                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     274                                      470                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+010                  2.5812583969290155E+008                  5.9699999999960620E+028                  1.1253697590519786E+009                  1.2515038649371795E+003                  2.5863195454000806E-005                  1.0832670594572753E-001                  3.4211890697479227E+001                  7.4000000000000021E-001                  2.5540830215261667E-005                  2.3997445916978466E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  9.2445020417224113E-004                  0.0000000000000000E+000                  6.6188422287512608E-004                  2.2844692646775686E-008                  2.1464230867225905E-004                  3.0783077899677233E-006                  9.0173545447008470E-007                  8.3723404454793660E-006                  1.8778370503555141E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2444973827637996E-004                  1.0763152248973687E-001                  9.2444816879986972E-004                  1.0717742856359132E-001                  1.1740730406673227E+004                  7.1602612021839153E+006                  3.5743850979915820E+011                  1.4048431256467648E-029                  1.4048431256467648E-029                  0.0000000000000000E+000                  5.6319655510186110E-031                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                     203                  3.3389092541515590E+000                 -1.3451708976494912E+000                  9.6524750023094867E+000                 -9.7890022190338377E-001                  6.1929830993341934E-010                 -9.2081001051794988E+000                  0.0000000000000000E+000                  6.6767358904325862E+000                                        1                  3.9765286264517182E+005                 -1.7056170296054552E-015                 -1.6581123874631910E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5199313664436325E+000                 -4.4488765101931476E+000                  9.5434203117789085E-001                  9.9926754961956887E-001                  1.0497835861638061E-001                  2.1822738779910619E+003                  4.0653911717455107E+005                  5.6091023397350526E+000                  4.4923646618529005E+009                  9.9999999998726807E-001                  9.6524750023039569E+000                  2.4277718968689430E-001                  1.6684080091434805E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -5.3101618806682216E-001                  3.6752669232173193E-028                  0.0000000000000000E+000                  2.5583695458803490E-007                  8.5793015097655341E+007                  8.5467541609762812E+000                  1.0880610541278675E+000                  3.0800441435572825E-005                  8.5256423808816990E+000                  6.2199042846732293E-004                  2.4326819903285185E-001                  3.7321436219261983E-009                  2.9219176828351445E-001                  0.0000000000000000E+000                 -7.4099606602896824E-019                  9.2379507261704350E-004                  9.2377916358328180E-004                 -3.1352217910892475E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  3.6752669232173193E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8923572982806224E-002                  3.9770105940473908E+000 
                                     204                  3.3439910048933266E+000                 -1.3321338946162298E+000                  9.6734420813341693E+000                 -9.7902444287185320E-001                  6.1929409509501129E-010                 -9.2081030609235430E+000                  0.0000000000000000E+000                  6.6771892669503030E+000                                        1                  4.0197507953746238E+005                 -1.6838251999767539E-015                 -1.6582303484773561E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5199213993549332E+000                 -4.4285978773850854E+000                  9.5438008244129513E-001                  9.9923197637404737E-001                  1.0494833601855358E-001                  2.2079590013017000E+003                  4.3432711884670187E+005                  5.6378169470177255E+000                  4.7145699238673553E+009                  9.9999999998728673E-001                  9.6734420813286484E+000                  2.4181821167469014E-001                  1.6330922008510018E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -5.1562271377599767E-001                  3.8117269935055983E-028                  0.0000000000000000E+000                  2.5887683780589569E-007                  8.7322679658013031E+007                  8.5732025334718749E+000                  1.1068607220313551E+000                  3.1817173209574962E-005                  8.5548599975224349E+000                  6.3311163407163038E-004                  2.4230889718363066E-001                  4.0796628020256520E-009                  3.0323704180110089E-001                  0.0000000000000000E+000                 -7.3951426696232481E-019                  9.2376325454952032E-004                  9.2374658505478308E-004                 -3.1146254199901375E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  3.8117269935055988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0928148697133033E-002                  3.9798840955971180E+000 
                                     205                  3.3490503106419611E+000                 -1.3191479728819777E+000                  9.6943993856694508E+000                 -9.7915086166971277E-001                  6.1928962631000410E-010                 -9.2081061947749507E+000                  0.0000000000000000E+000                  6.6776583402813232E+000                                        1                  4.0637939766829048E+005                 -1.6621371081782089E-015                 -1.6583497053151270E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5199107170104966E+000                 -4.4083368212940313E+000                  9.5441870878536972E-001                  9.9919470270690369E-001                  1.0491779104916814E-001                  2.2338309849520811E+003                  4.6451134612054157E+005                  5.6669963265048198E+000                  4.9476547381148825E+009                  9.9999999998730782E-001                  9.6943993856639388E+000                  2.4086185976862898E-001                  1.5989239303724566E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -5.0023522933367193E-001                  3.9527184967545996E-028                  0.0000000000000000E+000                  2.6194172451610081E-007                  8.8887457365356535E+007                  8.5957187691663233E+000                  1.1216899936929179E+000                  3.2565542054025225E-005                  8.5791891740620549E+000                  6.4448752201015657E-004                  2.4135119218367071E-001                  4.3597165322317721E-009                  3.1467681059540542E-001                  0.0000000000000000E+000                 -7.3803407340305397E-019                  9.2372991556004583E-004                  9.2371244996074036E-004                 -3.0940437607299622E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  3.9527184967545996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3325622771451243E-002                  3.9827514058341009E+000 
                                     206                  3.3540872702357363E+000                 -1.3062150252287374E+000                  9.7153469339387808E+000                 -9.7927952954890574E-001                  6.1928488866992917E-010                 -9.2081095171926446E+000                  0.0000000000000000E+000                  6.6781157917467171E+000                                        1                  4.1086792168194923E+005                 -1.6405568004626237E-015                 -1.6584704117764387E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5199000096321091E+000                 -4.3880936238705912E+000                  9.5445795634122588E-001                  9.9915564891761754E-001                  1.0488671179148348E-001                  2.2598898430065428E+003                  4.9729698782923160E+005                  5.6966158286810380E+000                  5.1921464528336077E+009                  9.9999999998733125E-001                  9.7153469339332812E+000                  2.3991010338068000E-001                  1.5933904592501133E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -4.8448838683678996E-001                  4.0983400304639338E-028                  0.0000000000000000E+000                  2.6503009577435017E-007                  9.0488297739308432E+007                  8.6155530634127828E+000                  1.1337991227376658E+000                  3.3120500232329783E-005                  8.6003345903508475E+000                  6.5612744105857579E-004                  2.4039707489981793E-001                  4.5906036194587330E-009                  3.2674075804652436E-001                  0.0000000000000000E+000                 -7.3655514716545699E-019                  9.2369498436143511E-004                  9.2367668538955317E-004                 -3.0734769355567142E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.0983400304639338E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6343687737310049E-002                  3.9856104342997902E+000 
                                     207                  3.3591020183373348E+000                 -1.2933345618939889E+000                  9.7362847377953319E+000                 -9.7941049898470922E-001                  6.1927986644991731E-010                 -9.2081130392086390E+000                  0.0000000000000000E+000                  6.6785261427558789E+000                                        1                  4.1544191631990258E+005                 -1.6190883683473062E-015                 -1.6585924986967439E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5198888969421374E+000                 -4.3678686097612109E+000                  9.5449791902282588E-001                  9.9911473167340925E-001                  1.0485508605610695E-001                  2.2861357670911834E+003                  5.3293663243653718E+005                  5.7266755733432895E+000                  5.4485976380589046E+009                  9.9999999998735678E-001                  9.7362847377898429E+000                  2.3896460093557823E-001                  1.6435841910706960E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -4.6876865775438614E-001                  4.2487167268588839E-028                  0.0000000000000000E+000                  2.6814070603943323E-007                  9.2126276069729030E+007                  8.6330881621513047E+000                  1.1435706983848659E+000                  3.3501201692139257E-005                  8.6190706992395327E+000                  6.6803745187385129E-004                  2.3944836291759569E-001                  4.7797716340447494E-009                  3.3946031226134332E-001                  0.0000000000000000E+000                 -7.3507892189272020E-019                  9.2365838641767157E-004                  9.2363921511146225E-004                 -3.0529250738268825E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.2487167268588839E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0001195412351926E-001                  3.9884614014313406E+000 
                                     208                  3.3640947180855174E+000                 -1.2805080029819544E+000                  9.7572128018729387E+000                 -9.7954382378906768E-001                  6.1927454305980853E-010                 -9.2081167724623914E+000                  0.0000000000000000E+000                  6.6788460085688213E+000                                        1                  4.2010323904137698E+005                 -1.5977356447232252E-015                 -1.6587160651687473E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5198783409595471E+000                 -4.3476620863664834E+000                  9.5453855901509399E-001                  9.9907186385422087E-001                  1.0482290135471752E-001                  2.3125690982944502E+003                  5.7167509682052000E+005                  5.7571492739896897E+000                  5.7175872663086376E+009                  9.9999999998738465E-001                  9.7572128018674622E+000                  2.3802666477859011E-001                  1.7783322867322232E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -4.5362899280717212E-001                  4.4039521930188586E-028                  0.0000000000000000E+000                  2.7127258822642253E-007                  9.3802447871985734E+007                  8.6485883634295426E+000                  1.1512682458177441E+000                  3.3721913947317178E-005                  8.6356012626794687E+000                  6.8022673185817815E-004                  2.3850654571026292E-001                  4.9258186418654759E-009                  3.5249424670813728E-001                  0.0000000000000000E+000                 -7.3360614282305730E-019                  9.2362004380525272E-004                  9.2359995943461291E-004                 -3.0323883136258312E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.4039521930188577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1398770592369301E-001                  3.9913025608470107E+000 
                                     209                  3.3690655359170218E+000                 -1.2677346604435957E+000                  9.7781311248654834E+000                 -9.7967955942187146E-001                  6.1926890099648415E-010                 -9.2081207292343255E+000                  0.0000000000000000E+000                  6.6791363341318046E+000                                        1                  4.2485250640376983E+005                 -1.5765031539519187E-015                 -1.6588410269433439E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5198672080039959E+000                 -4.3274743565458023E+000                  9.5457986642283277E-001                  9.9902695438588829E-001                  1.0479014482611625E-001                  2.3391902005668567E+003                  6.1372428821045626E+005                  5.7879733108789289E+000                  5.9997219621336660E+009                  9.9999999998741473E-001                  9.7781311248600193E+000                  2.3709527544677245E-001                  2.0068736570813802E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -4.3865326283628769E-001                  4.5641754903855775E-028                  0.0000000000000000E+000                  2.7442506765900847E-007                  9.5517883067260951E+007                  8.6626820128547841E+000                  1.1575187433430134E+000                  3.3828330007619981E-005                  8.6503733677441872E+000                  6.9270144299945905E-004                  2.3757179686636531E-001                  5.0347586100230046E-009                  3.6578063390779580E-001                  0.0000000000000000E+000                 -7.3213356337272372E-019                  9.2357987506397300E-004                  9.2355883505323500E-004                 -3.0118668005404521E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.5641754903855775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2820884207618910E-001                  3.9941342677223606E+000 
                                     210                  3.3740146066553161E+000                 -1.2550175008108826E+000                  9.7990397004309688E+000                 -9.7981776309806090E-001                  6.1926292178975184E-010                 -9.2081249224838508E+000                  0.0000000000000000E+000                  6.6793659665131724E+000                                        1                  4.2969148081445304E+005                 -1.5553950985633396E-015                 -1.6589672904043834E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5198548579215987E+000                 -4.3073057122645011E+000                  9.5462181738633112E-001                  9.9897990806748971E-001                  1.0475680321171003E-001                  2.3659992719591187E+003                  6.5934846554521099E+005                  5.8191149998226468E+000                  6.2956373092681971E+009                  9.9999999998744682E-001                  9.7990397004255172E+000                  2.3616858556866635E-001                  2.3306113931253372E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -4.2314168659481788E-001                  4.7294694408525242E-028                  0.0000000000000000E+000                  2.7759772938581262E-007                  9.7273851656448185E+007                  8.6759179216585913E+000                  1.1628703947185317E+000                  3.3862081558286433E-005                  8.6640596981144586E+000                  7.0547379860924262E-004                  2.3664269256834738E-001                  5.1197863171204006E-009                  3.7979699047018067E-001                  0.0000000000000000E+000                 -7.3065649485905631E-019                  9.2353779504249689E-004                  9.2351575488967938E-004                 -2.9913606870781511E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.7294694408525242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4315430302161961E-001                  3.9969532858784849E+000 
                                     211                  3.3789420242674444E+000                 -1.2423575766072870E+000                  9.8199385180024521E+000                 -9.7995849381212652E-001                  6.1925658594733860E-010                 -9.2081293658880625E+000                  0.0000000000000000E+000                  6.6795519713443916E+000                                        1                  4.3462127232578938E+005                 -1.5344153477157640E-015                 -1.6590948671150980E+013                  0.0000000000000000E+000                 -1.9999998092651360E+001                  2.5198406219482408E+000                 -4.2871564427202395E+000                  9.5466440590638324E-001                  9.9893062539078803E-001                  1.0472286285101277E-001                  2.3929962842983814E+003                  7.0891107917145931E+005                  5.8505917637486027E+000                  6.6059992188767385E+009                  9.9999999998748124E-001                  9.8199385179970164E+000                  2.3524470143020143E-001                  2.7484438139402427E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -4.0716439179445091E-001                  4.8999382255581305E-028                  0.0000000000000000E+000                  2.8079036347058245E-007                  9.9071873631665498E+007                  8.6884158860681158E+000                  1.1674414876582180E+000                  3.3832220981367601E-005                  8.6769946341423410E+000                  7.1855340195810084E-004                  2.3571736276050476E-001                  5.1875540807433396E-009                  3.9487642149706725E-001                  0.0000000000000000E+000                 -7.2917127778431251E-019                  9.2349371473686177E-004                  9.2347062792993669E-004                 -2.9708701318213468E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.8999382255581305E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5915906392411658E-001                  3.9997583748578247E+000 
                                     212                  3.3838478422608196E+000                 -1.2297564839616160E+000                  9.8408275640400866E+000                 -9.8010181296418930E-001                  6.1924987289611571E-010                 -9.2081340738830555E+000                  0.0000000000000000E+000                  6.6797049196084712E+000                                        1                  4.3964322678716568E+005                 -1.5135679151145649E-015                 -1.6592235964823068E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5198243629932389E+000                 -4.2670268113054179E+000                  9.5470757534057449E-001                  9.9887900235299931E-001                  1.0468830953219722E-001                  2.4201809729122542E+003                  7.6280810659552412E+005                  5.8824152997790486E+000                  6.9315053701186590E+009                  9.9999999998751765E-001                  9.8408275640346652E+000                  2.3432161547243582E-001                  3.2514523317282144E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -3.9107719549633824E-001                  5.0756766255235185E-028                  0.0000000000000000E+000                  2.8400300683969410E-007                  1.0091337033046927E+008                  8.7001498107626283E+000                  1.1712037928346644E+000                  3.3736762678068131E-005                  8.6891756925897958E+000                  7.3195112010616915E-004                  2.3479385807625736E-001                  5.2372656766941361E-009                  4.1090089691129617E-001                  0.0000000000000000E+000                 -7.2767477352691136E-019                  9.2344754112301151E-004                  9.2342335905143120E-004                 -2.9503952989976838E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  5.0756766255235185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7610704407230449E-001                  4.0025478315167451E+000 
                                     213                  3.3887320665763609E+000                 -1.2172146453328714E+000                  9.8617068237540693E+000                 -9.8024778426801340E-001                  6.1924276092062722E-010                 -9.2081390617071666E+000                  0.0000000000000000E+000                  6.6798808685904527E+000                                        1                  4.4475881032299198E+005                 -1.4928574895177997E-015                 -1.6593535056348410E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5198054313659650E+000                 -4.2469170545371773E+000                  9.5475126668506505E-001                  9.9882493025896535E-001                  1.0465312851604119E-001                  2.4475527839537340E+003                  8.2143149678940850E+005                  5.9145713513293989E+000                  7.2728867292524385E+009                  9.9999999998755618E-001                  9.8617068237486656E+000                  2.3339687220752228E-001                  3.8399019044012900E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -3.7496782638861487E-001                  5.2567935833754780E-028                  0.0000000000000000E+000                  2.8723568439535944E-007                  1.0279974447693494E+008                  8.7111863775653227E+000                  1.1742243210239627E+000                  3.3581474489748046E-005                  8.7006170899794331E+000                  7.4567623865634482E-004                  2.3386995212295481E-001                  5.2687120222216777E-009                  4.2771707190180419E-001                  0.0000000000000000E+000                 -7.2616402278091973E-019                  9.2339917697985079E-004                  9.2337384884212095E-004                 -2.9299363570109835E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  5.2567935833754780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9384712504756141E-001                  4.0053212215144072E+000 
                                     214                  3.3935946478183863E+000                 -1.2047318277473398E+000                  9.8825762819154122E+000                 -9.8039647253191409E-001                  6.1923522709550394E-010                 -9.2081443454485168E+000                  0.0000000000000000E+000                  6.6800184076078253E+000                                        1                  4.4996962411788403E+005                 -1.4722872128435827E-015                 -1.6594845758903330E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.5197836351394640E+000                 -4.2268274078496839E+000                  9.5479547763041661E-001                  9.9876829551448199E-001                  1.0461730483140690E-001                  2.4751108149830288E+003                  8.8519684184821043E+005                  5.9470398558083808E+000                  7.6309091295326443E+009                  9.9999999998759681E-001                  9.8825762819100262E+000                  2.3246757030487047E-001                  4.5212023575817189E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                 -3.5883185372561266E-001                  5.4434069511529945E-028                  0.0000000000000000E+000                  2.9048926526529229E-007                  1.0473222968717504E+008                  8.7216054919993393E+000                  1.1765831758984142E+000                  3.3373363504582568E-005                  8.7114118280327570E+000                  7.5973720330357961E-004                  2.3294297156402866E-001                  5.2838317610159891E-009                  4.4532586897492260E-001                  0.0000000000000000E+000                 -7.2463690990271095E-019                  9.2334852070439122E-004                  9.2332199341313025E-004                 -2.9094934769956300E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  5.4434069511529945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1238290269472571E-001                  4.0080788766158877E+000 
