                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                      461                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.7649839262936816E+007                  2.9152518851895821E+006                  5.9699999999960620E+028                  1.1253697590519786E+009                  1.2548887188270328E+003                  3.7859400360135477E-005                  1.3035727452441109E-001                  1.1996902523040767E+001                  7.4000000000000021E-001                  2.5540830215261667E-005                  2.3997445916978466E-001                  3.4416106108120406E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  9.2445020417224113E-004                  0.0000000000000000E+000                  6.6188422287512608E-004                  2.2844692646775686E-008                  2.1464230867225905E-004                  3.0783077899677233E-006                  9.0173545447008470E-007                  8.3723404454793660E-006                  1.8778370503555141E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2444944700780548E-004                  1.2936820653940892E-001                  9.2444661111590180E-004                  1.2866160869297699E-001                  1.5498680224653008E+004                  4.0647850214745165E+006                  2.4417983258542371E+011                  8.4749288508522543E-030                  8.4749288508522543E-030                  0.0000000000000000E+000                  3.3955541658770808E-031                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                     177                  3.5799876622520577E+000                 -2.1645745455098373E+000                  8.9901627140604354E+000                 -9.0291618800114826E-001                  2.1532199555210130E-007                 -6.6669116039016307E+000                  0.0000000000000000E+000                  8.4984780691950910E+000                                        1                  4.2690002095921780E+005                 -6.7254053296664744E-013                 -1.3679975590914236E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3037017297744735E+000                 -4.7961046259456319E+000                  9.5375835139161846E-001                  9.9967455034438890E-001                  1.2505003338135862E-001                  3.8017859578196285E+003                  6.7864672903077106E+005                  5.8316437602037396E+000                  9.7760342415249467E+008                  9.9999999946108575E-001                  8.9901627138263898E+000                  1.8698806226253503E-001                  1.6601631401969060E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  3.7139603345019040E-001                  3.9682735015112181E-029                  0.0000000000000000E+000                  7.7495360301348709E-005                  1.7535327877610013E+008                  1.0145849267759704E+001                  2.3735502642074313E+000                  5.5363570151670326E-004                  1.0126334475610106E+001                  1.2666948990761851E-003                  1.8739704029320989E-001                  6.9303112024132751E-007                  1.8838337040474791E+001                  0.0000000000000000E+000                 -6.9742486534951803E-017                  9.2415910958793142E-004                  9.2415195778254957E-004                 -3.4875161836887281E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  3.9682735015112181E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8650940693212700E+001                  2.6754501299860465E+000 
                                     178                  3.5840070355531468E+000                 -2.1478060014496512E+000                  9.0116951512140062E+000                 -9.0313423944175175E-001                  2.1532142161120420E-007                 -6.6669127615153529E+000                  0.0000000000000000E+000                  8.4987278621937747E+000                                        1                  4.2937461773852736E+005                 -6.6724161296360577E-013                 -1.3681124027406961E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3044149577617628E+000                 -4.7755572329740907E+000                  9.5378965357885059E-001                  9.9965855861713615E-001                  1.2498726376998318E-001                  3.8371346158457904E+003                  7.4898102251927764E+005                  5.8744708138015067E+000                  1.0272949452912679E+009                  9.9999999946781248E-001                  9.0116951509828809E+000                  1.8622014030814163E-001                  1.6630723840382547E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  3.9714058351041831E-001                  4.1439916860519496E-029                  0.0000000000000000E+000                  7.8226192584335611E-005                  1.7711180609200418E+008                  1.0144231685506991E+001                  2.3676269135415686E+000                  5.4298839254255749E-004                  1.0124747545624787E+001                  1.2794005518146851E-003                  1.8661384828798630E-001                  6.6569252024639702E-007                  2.0235839618559492E+001                  0.0000000000000000E+000                 -6.9172237641632680E-017                  9.2414480597716772E-004                  9.2413730767253101E-004                 -3.4666838433250873E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.1439916860519496E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0049226435964027E+001                  2.6841799274440561E+000 
                                     179                  3.5880091107091516E+000                 -2.1310450150567766E+000                  9.0332218667521467E+000                 -9.0335452930325089E-001                  2.1532081418821955E-007                 -6.6669139866643450E+000                  0.0000000000000000E+000                  8.4989731235919752E+000                                        1                  4.3189438004188810E+005                 -6.6192589043614982E-013                 -1.3682287828692529E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3051322269439685E+000                 -4.7550242366286177E+000                  9.5382127171161291E-001                  9.9964179210347903E-001                  1.2492388178753165E-001                  3.8726576896860447E+003                  8.2730548298476136E+005                  5.9176659026328684E+000                  1.0794980614056299E+009                  9.9999999947453200E-001                  9.0332218665239381E+000                  1.8548135623335829E-001                  1.6617747017175592E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.2188031077872129E-001                  4.3278039824858577E-029                  0.0000000000000000E+000                  7.8958580205227354E-005                  1.7888701224397776E+008                  1.0142631746298063E+001                  2.3617236038724352E+000                  5.3253241838320075E-004                  1.0123180208474199E+001                  1.2922267610531001E-003                  1.8586011839380881E-001                  6.3951152670660427E-007                  2.1719646004063204E+001                  0.0000000000000000E+000                 -6.8616956534652840E-017                  9.2412980936789452E-004                  9.2412194803699415E-004                 -3.4458648445673776E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.3278039824858571E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1533786525180922E+001                  2.6929367635249193E+000 
                                     180                  3.5919945131563233E+000                 -2.1142937162286870E+000                  9.0547428598593438E+000                 -9.0357708127057879E-001                  2.1532017139496557E-007                 -6.6669152831575840E+000                  0.0000000000000000E+000                  8.4991859701847847E+000                                        1                  4.3445696418749762E+005                 -6.5659771202881607E-013                 -1.3683468356343330E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3058558523654922E+000                 -4.7345057927220680E+000                  9.5385323310862613E-001                  9.9962421384835476E-001                  1.2485988158830537E-001                  3.9083595796924133E+003                  9.1432426006970985E+005                  5.9611002432007147E+000                  1.1343389893708780E+009                  9.9999999948123952E-001                  9.0547428596340485E+000                  1.8477072842419137E-001                  1.6600534954963701E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.4445087890112300E-001                  4.5200791250164142E-029                  0.0000000000000000E+000                  7.9691357300205813E-005                  1.8067947622428435E+008                  1.0141046487426753E+001                  2.3558370556984038E+000                  5.2226424271875789E-004                  1.0121630292603598E+001                  1.3051809008306904E-003                  1.8513504869045663E-001                  6.1443763640922633E-007                  2.3230501265416397E+001                  0.0000000000000000E+000                 -6.8075827134913226E-017                  9.2411408670609388E-004                  9.2410584504938251E-004                 -3.4250592284253334E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.5200791250164142E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3045366831163577E+001                  2.7017172574586663E+000 
                                     181                  3.5959638561183853E+000                 -2.0975524083489301E+000                  9.0762581255629904E+000                 -9.0380191902610751E-001                  2.1531949124965460E-007                 -6.6669166549929306E+000                  0.0000000000000000E+000                  8.4993471081650416E+000                                        1                  4.3705728271746752E+005                 -6.5126446231996144E-013                 -1.3684667060207338E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3065874624252301E+000                 -4.7140020756212122E+000                  9.5388557855620004E-001                  9.9960578516927279E-001                  1.2479525735039715E-001                  3.9442447498360443E+003                  1.0105185682637787E+006                  6.0045442980793364E+000                  1.1919502404000659E+009                  9.9999999948793028E-001                  9.0762581253406029E+000                  1.8408819876611221E-001                  1.6596930908613815E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.6371733255507441E-001                  4.7212241252079637E-029                  0.0000000000000000E+000                  8.0423131373487351E-005                  1.8248985892750454E+008                  1.0139476198061587E+001                  2.3499654580994389E+000                  5.1218528462801513E-004                  1.0120096097484755E+001                  1.3182650519927459E-003                  1.8443810834593363E-001                  5.9042542982501445E-007                  2.4693971384330737E+001                  0.0000000000000000E+000                 -6.7547877705544977E-017                  9.2409760339267114E-004                  9.2408896330323427E-004                 -3.4042670411875307E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.7212241252079631E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4509533866410234E+001                  2.7105198794142993E+000 
                                     182                  3.5999177570462377E+000                 -2.0808210738150485E+000                  9.0977676544824622E+000                 -9.0402906742073330E-001                  2.1531877167633245E-007                 -6.6669181063582643E+000                  0.0000000000000000E+000                  8.4994899301963613E+000                                        1                  4.3968849752986571E+005                 -6.4593682280279752E-013                 -1.3685885583806650E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3073300135135635E+000                 -4.6935132680857565E+000                  9.5391832652822794E-001                  9.9958646557843689E-001                  1.2473000293966530E-001                  3.9803178757943815E+003                  1.1160474973086661E+006                  6.0476826779170683E+000                  1.2524709295761797E+009                  9.9999999949460006E-001                  9.0977676542629702E+000                  1.8343443796038617E-001                  1.6607968876753059E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.7856822973437435E-001                  4.9316707421782785E-029                  0.0000000000000000E+000                  8.1152190329521740E-005                  1.8431838310126460E+008                  1.0137919047823317E+001                  2.3441064041494615E+000                  5.0229782744759045E-004                  1.0118574531176749E+001                  1.3314803380108497E-003                  1.8376959502171947E-001                  5.6743348142429539E-007                  2.6021392690958219E+001                  0.0000000000000000E+000                 -6.7032056467400132E-017                  9.2408032321379728E-004                  9.2407126574084951E-004                 -3.3834883350277631E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  4.9316707421782780E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5837623663369982E+001                  2.7193434120924760E+000 
                                     183                  3.6038568458236750E+000                 -2.0641028800341257E+000                  9.1192714327247746E+000                 -9.0425855135683531E-001                  2.1531801050342004E-007                 -6.6669196416344381E+000                  0.0000000000000000E+000                  8.4995730955495024E+000                                        1                  4.4234499949874711E+005                 -6.4062469032643398E-013                 -1.3687123608076285E+013                  0.0000000000000000E+000                 -1.9999998092651360E+001                  2.3080831599235521E+000                 -4.6730395567366552E+000                  9.5395148554753362E-001                  9.9956621270112167E-001                  1.2466411223158207E-001                  4.0165839250991262E+003                  1.2306430770229234E+006                  6.0901321129183694E+000                  1.3160471006262820E+009                  9.9999999950124452E-001                  9.1192714325081674E+000                  1.8281001031398764E-001                  1.6624084381587232E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.8825674055366819E-001                  5.1518303224106466E-029                  0.0000000000000000E+000                  8.1877507525614175E-005                  1.8616588401600507E+008                  1.0136374551679637E+001                  2.3382591316589174E+000                  4.9260408561426362E-004                  1.0117065380312654E+001                  1.3448377390111821E-003                  1.8313012746257457E-001                  5.4542379379629580E-007                  2.7123884344543367E+001                  0.0000000000000000E+000                 -6.6527698155438939E-017                  9.2406220826790164E-004                  9.2405271357861717E-004                 -3.3627231681066081E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  5.1518303224106466E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6940754762504586E+001                  2.7281834283185233E+000 
                                     184                  3.6077817745657463E+000                 -2.0473987185189109E+000                  9.1407694419668513E+000                 -9.0449039726461555E-001                  2.1531720545633979E-007                 -6.6669212654101617E+000                  0.0000000000000000E+000                  8.4995638549145198E+000                                        1                  4.4502386381635634E+005                 -6.3533487780428462E-013                 -1.3688378954532600E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3088416242599470E+000                 -4.6525811405084943E+000                  9.5398508270542182E-001                  9.9954498219032306E-001                  1.2459757868805144E-001                  4.0530482563687128E+003                  1.3536108806690550E+006                  6.1314938366786489E+000                  1.3828320668907130E+009                  9.9999999950785912E-001                  9.1407694417531182E+000                  1.8221649788320055E-001                  1.6636304427977082E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.9347493685642285E-001                  5.3821620007121555E-029                  0.0000000000000000E+000                  8.2599100155166658E-005                  1.8803342400167215E+008                  1.0134849357545940E+001                  2.3324272788705991E+000                  4.8310772142962652E-004                  1.0115571835307106E+001                  1.3583414971665958E-003                  1.8252076685055293E-001                  5.2436047684456533E-007                  2.7965233794399655E+001                  0.0000000000000000E+000                 -6.6034833668359444E-017                  9.2404321888933248E-004                  9.2403326622921586E-004                 -3.3419716044562828E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  5.3821620007121555E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7782713551909580E+001                  2.7370377323495969E+000 
                                     185                  3.6116932197970617E+000                 -2.0307097862365797E+000                  9.1622616598234359E+000                 -9.0472463298848993E-001                  2.1531635414139559E-007                 -6.6669229825145271E+000                  0.0000000000000000E+000                  8.4995497508068034E+000                                        1                  4.4772517868607497E+005                 -6.3006966118965328E-013                 -1.3689648147072885E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3095987558364852E+000                 -4.6321382099023687E+000                  9.5401909952215913E-001                  9.9952272763814665E-001                  1.2453039539150625E-001                  4.0897166518977160E+003                  1.4842081536037943E+006                  6.1714948130872953E+000                  1.4529867697480569E+009                  9.9999999951443996E-001                  9.1622616596125610E+000                  1.8165487796068186E-001                  1.6638055211521141E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.9527702317811434E-001                  5.6231424868765020E-029                  0.0000000000000000E+000                  8.3317580349589012E-005                  1.8992166608992153E+008                  1.0133350576585064E+001                  2.3266152258409476E+000                  4.7380943802949728E-004                  1.0114098124167187E+001                  1.3719969254260267E-003                  1.8194279999460430E-001                  5.0420742525592033E-007                  2.8575344510690364E+001                  0.0000000000000000E+000                 -6.5553872622260343E-017                  9.2402331356909902E-004                  9.2401288122018524E-004                 -3.3212337142651380E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  5.6231424868765020E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8393402214903183E+001                  2.7459037741692960E+000 
                                     186                  3.6155918698521643E+000                 -2.0140398594321893E+000                  9.1837480604338282E+000                 -9.0496128686894561E-001                  2.1531545403343877E-007                 -6.6669247980419053E+000                  0.0000000000000000E+000                  8.4995314317133666E+000                                        1                  4.5045182300017314E+005                 -6.2482694998440638E-013                 -1.3690926819660764E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3103458237647994E+000                 -4.6117109499280264E+000                  9.5405352397923149E-001                  9.9949940048234065E-001                  1.2446255530950338E-001                  4.1265952111698507E+003                  1.6218181593177752E+006                  6.2100021588566641E+000                  1.5266801553812239E+009                  9.9999999952098273E-001                  9.1837480602257937E+000                  1.8112527109682555E-001                  1.6622348701139303E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.9469420144847465E-001                  5.8752308837055422E-029                  0.0000000000000000E+000                  8.4034182223516796E-005                  1.9183192671876922E+008                  1.0131882177480040E+001                  2.3208259387042443E+000                  4.6470526165679447E-004                  1.0112651009717135E+001                  1.3858177218148277E-003                  1.8139678589037445E-001                  4.8492801182908885E-007                  2.9007145807109364E+001                  0.0000000000000000E+000                 -6.5085430393285579E-017                  9.2400244887127136E-004                  9.2399151410854402E-004                 -3.3005095731809502E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  5.8752308837055422E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8825749506147002E+001                  2.7547764008634825E+000 
                                     187                  3.6194784175345784E+000                 -1.9973906911035157E+000                  9.2052286156503111E+000                 -9.0520038981939099E-001                  2.1531450246181556E-007                 -6.6669267173803020E+000                  0.0000000000000000E+000                  8.4994797169634708E+000                                        1                  4.5320716900755238E+005                 -6.1960303405005872E-013                 -1.3692211838630459E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3110781037807451E+000                 -4.5912995279106923E+000                  9.5408831727007570E-001                  9.9947494990884589E-001                  1.2439405070063625E-001                  4.1636902885928412E+003                  1.7660198014167356E+006                  6.2469955687759837E+000                  1.6040895724399619E+009                  9.9999999952748375E-001                  9.2052286154451011E+000                  1.8062786899507041E-001                  1.6579997348646039E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.9273518982942355E-001                  6.1389348424091366E-029                  0.0000000000000000E+000                  8.4750291276812023E-005                  1.9376569384048188E+008                  1.0130448988955095E+001                  2.3150626861145129E+000                  4.5579117802899843E-004                  1.0111237362248271E+001                  1.3998115444587571E-003                  1.8088287980927500E-001                  4.6648406396010422E-007                  2.9320561383140866E+001                  0.0000000000000000E+000                 -6.4630188120043333E-017                  9.2398057934581679E-004                  9.2396911839138585E-004                 -3.2797992617856675E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.1389348424091366E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9139678969815655E+001                  2.7636524738273280E+000 
                                     188                  3.6233535574671079E+000                 -1.9807631054597910E+000                  9.2267032959886830E+000                 -9.0544197362571810E-001                  2.1531349660159985E-007                 -6.6669287462290630E+000                  0.0000000000000000E+000                  8.4994138175892928E+000                                        1                  4.5599515225768118E+005                 -6.1439335260915170E-013                 -1.3693499370270865E+013                  0.0000000000000000E+000                 -1.9999999999999993E+001                  2.3117902362346636E+000                 -4.5709040989976186E+000                  9.5412345268056031E-001                  9.9944932274933440E-001                  1.2432487360376601E-001                  4.2010084730110066E+003                  1.9166469660222030E+006                  6.2825421260090186E+000                  1.6854011890838971E+009                  9.9999999953393914E-001                  9.2267032957862760E+000                  1.8016291804611673E-001                  1.6503117868297990E-007                  1.2480945158483945E+000                  8.7000425680503624E-001                  4.9038964023299303E-001                  6.4147998981564138E-029                  0.0000000000000000E+000                  8.5467254606699669E-005                  1.9572384060542956E+008                  1.0129058475683639E+001                  2.3093300282572624E+000                  4.4706410609199668E-004                  1.0109861723286208E+001                  1.4139832732153004E-003                  1.8040130013640523E-001                  4.4883775224269229E-007                  2.9579280343598889E+001                  0.0000000000000000E+000                 -6.4188859936762700E-017                  9.2395765743695480E-004                  9.2394564541230684E-004                 -3.2591028645286282E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4416106108120402E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137518E-003                  6.4147998981564138E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9398879492300235E+001                  2.7725297796059927E+000 
